0:0:0:0:0:0:0:1 - - [12/May/2020:13:54:47 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:54:52 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:54:57 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:55:02 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:55:07 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:55:12 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:55:17 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:55:22 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:55:27 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:55:32 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:55:37 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:55:42 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:55:47 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:55:52 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:55:57 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:56:02 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:56:07 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:56:12 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:56:17 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:56:22 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:56:27 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:56:32 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:56:37 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:56:42 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:56:47 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:56:52 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:56:57 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:57:02 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:57:07 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:57:12 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:57:17 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:57:22 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:57:27 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:57:32 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:57:37 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:57:42 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:57:47 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:57:52 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:57:57 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:58:02 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:58:07 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:58:12 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:58:17 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:58:22 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:58:27 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:58:32 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:58:37 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:58:42 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:58:47 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:58:52 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:58:57 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:59:02 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:59:07 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:59:12 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:59:17 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:59:22 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:59:27 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:59:32 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:59:37 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:59:42 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:59:47 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:59:52 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:13:59:57 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:00:02 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:00:07 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:00:12 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:00:17 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:00:22 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:00:27 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:00:32 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:00:37 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:00:42 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:00:47 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:00:52 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:00:57 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:01:02 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:01:07 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:01:12 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:01:17 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:01:22 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:01:27 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:01:32 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:01:37 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:01:42 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:01:47 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:01:52 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:01:57 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:02:02 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:02:07 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:02:12 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:02:17 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:02:22 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:02:27 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:02:32 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:02:37 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:02:42 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:02:47 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:02:52 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:02:57 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:03:02 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:03:07 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:03:12 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:03:17 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:03:22 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:03:27 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:03:32 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:03:37 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:03:42 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:03:47 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:03:52 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:03:57 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:04:02 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:04:07 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:04:12 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:04:17 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:04:22 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:04:27 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:04:32 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:04:37 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:04:42 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:04:47 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:04:52 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:04:57 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:05:02 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:05:07 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:05:12 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:05:17 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:05:22 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:05:27 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:05:32 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:05:37 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:05:42 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:05:47 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:05:52 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:05:57 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:02 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:07 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:12 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:17 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:22 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:27 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:32 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:37 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:42 +0800] "POST /laboratoryweb/stuWatchLog HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:44 +0800] "GET /laboratoryweb/student/index?_=1589263604763 HTTP/1.1" 200 15913
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:44 +0800] "GET /laboratoryweb/findUserMsg HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:44 +0800] "GET /laboratoryweb/getNoticeList?_=1589263604764 HTTP/1.1" 200 5002
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:46 +0800] "GET /laboratoryweb/exit HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:46 +0800] "GET /laboratoryweb/login HTTP/1.1" 200 2258
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:46 +0800] "GET /laboratoryweb/kaptcha.jpg HTTP/1.1" 200 3662
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:55 +0800] "GET /laboratoryweb/getCheckWord HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:55 +0800] "POST /laboratoryweb/login HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:55 +0800] "GET /laboratoryweb/teacherPage HTTP/1.1" 200 4588
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:55 +0800] "GET /laboratoryweb/teacherIndex?_=1589263615668 HTTP/1.1" 200 15540
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:55 +0800] "GET /laboratoryweb/findUserMsg HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:55 +0800] "GET /laboratoryweb/getNoticeList?_=1589263615669 HTTP/1.1" 200 5002
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:57 +0800] "GET /laboratoryweb/myOrderInfo?_=1589263615670 HTTP/1.1" 200 4412
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:57 +0800] "POST /laboratoryweb/getPagerOrderByUser HTTP/1.1" 200 369
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:58 +0800] "GET /laboratoryweb/experProjectManager?_=1589263615671 HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [12/May/2020:14:06:58 +0800] "POST /laboratoryweb/getPagerExperProjects HTTP/1.1" 200 4057
0:0:0:0:0:0:0:1 - - [12/May/2020:14:10:30 +0800] "GET /laboratoryweb/experProjectManager?_=1589263615672 HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [12/May/2020:14:10:30 +0800] "POST /laboratoryweb/getPagerExperProjects HTTP/1.1" 200 4057
